    10, 46, 28, 10, 19, 30, 13, 10, 27, 21, 20, 37, 31, 54, 52,  9, 52, 56, 22, 19, 28, 42, 39, 25, 44, 30, 47, 28, 31, 26, 26, 54, 11, 25,
    26, 24, 47, 48, 20,  8, 56, 40, 19, 11, 18, 15, 29, 10, 40, 55, 55, 23, 36, 38, 47, 29, 33, 42, 37, 35, 32, 42, 15, 13, 21, 14, 52, 50,
    21, 21, 18,  8, 42, 22, 10, 50, 56, 48, 49, 51, 55, 44, 47, 10, 53, 17, 31, 39, 15, 14, 43, 56, 24, 17, 22, 42, 54, 26, 11, 36, 18, 54,
    23, 25, 30, 35, 24, 52, 39, 12, 13, 42, 21, 56, 13, 31, 15, 46, 30, 41, 36, 53, 35, 44, 24, 43, 48, 25, 13, 25, 26, 56, 24, 38, 29,  9,
    46, 43, 53, 42, 21, 33, 29, 23, 39, 44, 35, 13, 26, 29, 53, 15, 20, 22, 28, 29, 10, 30, 13,  8, 50, 13, 52, 11, 26, 40, 33, 27, 20, 18,
    24, 29, 23, 37, 45, 54, 31, 46, 55, 50, 35, 47, 11, 28, 38, 43, 35, 40, 34, 51, 53, 44, 46, 54, 20, 37, 24, 55, 22, 28, 57, 10, 15, 56,
    52, 33, 23, 10, 12, 14,  9, 29, 40, 43, 56, 14, 38, 26, 16, 29, 55, 38, 45, 10, 26, 52, 24, 11, 55, 39, 42,  9, 23, 26, 42, 36, 15, 15,
    19, 53, 15, 22, 53,  9, 16, 12, 53, 14, 29, 14, 23, 21, 46, 31, 47, 30, 50, 54, 25, 13, 44, 53, 11, 16, 30, 10, 14, 39, 40, 20, 46, 19,
    51, 53, 41, 14, 15, 26, 55, 57, 16, 51, 22, 49, 33, 25, 24, 46, 22, 33, 18, 12, 18, 36, 40, 13, 52, 17, 32, 13, 48, 18, 48, 21, 31, 50,
     8, 32, 49, 46, 57, 33, 51, 19, 24, 14, 36, 24, 23, 22, 12, 35, 16, 43, 13, 40, 13, 47, 37, 52, 52, 46, 40, 13, 52, 41, 23, 22, 49, 51,
    44, 39, 44, 57, 54, 55, 53, 55, 30, 25, 24, 35, 21, 11, 19, 32, 49, 23, 50, 47, 51, 14, 49, 38, 51, 19, 19, 51, 11, 41, 50, 47, 36, 51,
    12, 25, 54, 56, 20, 50, 43, 38, 37, 47,  9, 20, 39, 17, 46, 18, 28, 56, 54, 50, 54, 43, 25, 16, 34, 25, 52, 15, 13, 37, 25, 27, 53, 35,
    48, 27, 32, 18, 20, 33, 39, 27, 20, 23, 44, 19, 39, 42, 57, 15,  9, 42, 27, 55, 10, 36, 31, 36, 48, 23, 32, 56, 55, 24, 45, 35, 22, 38,
    45, 17, 25, 10, 20, 44, 21, 27, 48, 20, 49, 32, 25, 31, 34, 24, 24, 56, 53, 15, 44, 14, 48, 48, 20, 26, 12, 36, 12, 23, 53, 18, 46, 22,
    52, 28, 10, 13, 13, 54, 15, 38, 41, 41, 24, 52, 35, 22, 32, 22, 42, 48, 34, 50, 14, 23, 16, 30,  9,  9, 39, 57, 30, 51, 56, 46, 21, 15,
    49, 27, 57, 47, 20, 12, 12, 23, 43, 21, 52, 35, 44, 48, 34, 14, 11, 34, 23,  8, 56, 35, 55, 41, 47, 51, 10, 30, 10, 11, 13, 48, 48, 55,
    51, 50, 17, 18, 36, 35, 56, 41, 15, 32, 53, 48, 51, 17, 47, 55, 28, 40, 10,  8, 42, 38, 54, 44, 28, 25, 12, 12, 30, 25, 34, 28, 53, 21,
    20, 57, 22,  9, 24, 50, 22, 26, 16, 55, 52, 54, 15, 25, 27, 16, 46,  9, 35, 11, 14, 56, 55, 17, 54, 57, 43, 22, 18, 44, 33, 42, 24, 43,
    40, 17, 54, 30, 36, 55, 50, 35, 55, 12, 40, 51, 30, 23],
   [32, 39, 36, 28, 33, 50, 34, 22, 24, 32, 30, 34, 49, 31, 10, 15, 10, 50, 12, 20, 35, 12, 42, 41, 22, 15, 33, 47, 13, 39, 16, 31, 45, 17,
    35, 36, 33, 47, 43, 11, 15, 20, 34,  9, 30, 43, 13, 32, 10, 12, 20, 26, 22, 29, 48, 27, 13, 19,  8, 42, 34, 19, 37, 18, 17, 35, 26, 11,
     9, 34, 27, 26, 23, 27, 43, 47, 24, 30, 23, 32, 23, 46, 22, 42, 30, 37, 21, 45, 24, 46, 28, 48, 42, 10, 13, 46, 23, 43, 26, 50, 48, 26,
    14, 19, 19, 32,  8, 11, 47, 50, 44, 29, 40, 50, 16, 20, 18, 25,  9, 34, 14, 17, 44, 18, 35, 32, 28, 21, 28, 33, 42, 47, 26, 27,  9,  9,
    46, 32, 50, 38, 10,  9, 18, 38, 24,  8, 36, 50, 49, 45, 14,  9, 19, 41, 28, 42, 11,  9, 48, 16, 47, 13, 48, 12, 43, 15, 16, 32, 11, 36,
    19, 31, 13, 37, 42,  8, 16, 36, 35, 40, 41, 21, 26, 10, 19, 33, 18, 32, 16, 25, 47, 27, 40, 47, 47, 36, 11, 21, 16, 15,  8, 42, 15, 34,
    19, 12, 40, 23, 30, 39, 25, 29,  9, 49, 21, 34, 19, 44, 50, 21, 28, 32, 47, 39, 23, 29, 49, 12, 33, 34, 16, 37, 35, 34, 19, 24, 42, 46,
    32,  8, 30, 29, 39, 17, 15, 11, 40, 36, 26, 25, 15, 12, 29, 47, 49, 41, 13, 34, 49, 37, 11, 39, 32, 29, 30, 37, 20, 32, 33, 20, 19, 39,
    50, 45, 46, 44, 45, 39, 22, 19, 20, 39, 26, 40, 19, 29, 13, 43, 35, 15, 13, 10, 21, 41, 20, 18, 18, 14, 15, 14, 26, 19, 45, 16, 14, 30,
    47, 24, 32, 28, 25, 20, 35, 21, 38, 26, 21, 22, 14, 14, 46, 47, 50, 44, 25,  9, 45, 25, 12, 46, 26, 39, 43, 35, 16, 44, 28, 25, 22, 16,
    30, 46, 35, 30, 16, 14, 41, 42, 48, 32, 11, 24, 17, 10, 43, 28, 33,  9, 26, 50, 34, 34, 11,  8, 50, 43, 37, 35, 14, 31, 38,  9, 27, 38,
    31, 30, 30, 43, 38, 17, 10, 33, 24, 23, 25, 26, 39, 20, 41, 14, 16, 43, 36, 21, 36, 48, 29, 15, 43, 31, 20, 41, 27, 29, 41, 40, 10, 18,
    11, 11, 30,  8, 34, 10, 20,  8, 39, 25, 31, 35, 24, 26, 40, 36, 37, 46, 11, 31, 17, 15, 30, 43, 47, 50, 28, 26, 45, 47, 22, 23, 40, 17,
    12, 41, 32, 37, 14, 29, 30, 42, 41, 47,  9, 47, 13, 17, 21, 48, 28, 19, 10, 45, 44, 45, 27, 42, 34, 36, 12, 38, 24, 12, 33, 24, 24,  8,
    39, 32, 20, 40, 31, 39, 36, 41, 32, 20, 17, 31, 31,  8, 11, 49, 44, 29, 11, 15, 13, 33, 32, 18, 17, 38, 34, 46, 11, 12, 28, 23, 15, 28,
    44, 33, 17, 31, 21, 28, 12, 28, 46, 14, 25, 11, 13, 30, 11, 12, 35, 21, 10, 25, 21, 19, 41, 17, 35, 46, 24, 14, 37, 21, 40, 27, 21, 37,
    27, 30, 12, 47, 41,  8, 23, 31, 47, 43, 42, 23, 50, 46, 46, 20, 33, 43, 15, 45,  9, 22, 25, 35, 18, 11, 19, 37, 24, 18, 13, 15,  8, 13,
    23, 14, 32, 47, 10, 33, 20, 34, 47, 29, 31, 11, 35, 18, 30, 50, 50, 45, 41, 32, 23, 34, 19, 20, 45, 20, 17, 40, 15, 28, 18, 33, 47, 42,
    11, 28, 30, 22, 39, 15, 50, 38, 48, 25, 46, 48, 13, 30, 39, 34, 23, 29, 42, 40, 34, 28, 14, 29, 38, 48, 48,  8, 41, 21, 38, 44, 30, 45,
    36, 31, 47, 34, 13, 12, 14, 47, 26, 48, 35, 13,  9, 15,  9, 44, 31, 31, 32, 36, 48, 35, 24, 43, 31, 19, 12, 25, 25, 21, 30, 27, 15, 18,
    39, 15,  8, 44, 22, 23, 10, 40, 21, 34, 29, 32, 30, 16, 32, 39, 46, 35, 16, 36, 26, 37, 25, 39, 26, 41, 20, 36, 46, 28, 43, 48, 44, 12,
    47, 12, 25, 44, 19, 32, 15, 11, 32,  9, 10, 26, 22, 25, 20, 20, 42,  9, 14, 48, 15, 49, 27, 30, 10, 38, 35, 35, 25, 45, 24, 40, 14, 14,
    50, 36, 29, 28, 34, 37, 17,  8, 42, 38, 29, 11, 20, 44, 38, 29, 27,  9, 14, 35, 48, 11, 18, 44, 36, 32, 20, 27, 39, 28, 50, 11, 41, 28,
    43, 17, 22, 24, 11, 44, 37, 23, 17,  8, 27, 34, 38, 27, 20, 33, 41, 37, 46, 40, 13, 50, 21, 13, 11, 35, 42, 12, 25, 42,  8, 39, 17, 18,
    20, 21, 12, 31, 11,  8, 41, 38, 17, 19, 45, 34, 33, 38, 18, 20, 22, 29, 35, 43, 29, 10, 21, 45,  8,  8, 20, 47, 33, 42, 23, 38, 15, 41,
    23, 33, 38, 24,  9, 41, 30, 44, 25, 15, 47, 21, 28,  8, 26, 30, 16, 40,  9,  8, 33, 35, 14, 31, 21, 46, 45, 23, 47, 47, 12, 25, 12, 24,
    32, 11, 31, 37, 35, 49, 43, 29, 50, 18, 21, 21, 30, 34, 29, 46, 13, 22, 10, 22, 21, 50, 15, 30, 31, 50, 41, 15, 21, 31, 43, 39, 35, 28,
    31, 29, 45, 42, 10, 24, 29, 47, 41, 11, 28, 23,  9, 47, 44, 24, 32, 28, 36, 22, 29, 37, 35, 33, 42, 24, 12, 32, 35, 14, 16, 30, 50, 11,
    36, 12, 11, 42, 11, 38, 40, 13, 10, 33, 32, 45, 37, 13, 40, 11, 34, 11, 11, 46, 15, 37, 21, 28, 24, 24, 41, 12, 23, 30, 26, 39, 37, 12,
    13, 42, 26, 18, 41, 13, 45, 27, 25, 32, 22, 38, 20, 37],
   [17, 48, 50, 48, 20, 53, 43, 29, 48, 48, 48, 23, 30,  7, 50,  8, 30, 13, 21, 39, 51, 26, 43, 15, 18,  8, 32, 38, 45, 50, 18,  6, 23, 14,
    41, 27, 14, 13, 50, 29, 17, 49, 36, 43, 40, 43, 46, 25, 42, 19, 10, 45,  7, 10, 21, 18, 52, 15, 20, 34, 16, 53, 50, 49, 34, 34, 33, 21,
    30, 52, 54, 42, 55, 52, 43,  9, 25, 10, 30, 22, 37,  7, 48, 25, 55, 41, 19, 10, 30, 42,  6, 42, 21, 35, 50, 18, 34, 27, 15, 16, 11, 27,
    26, 15, 11, 27, 50, 41, 47, 50, 40,  6, 28, 36, 20, 14, 38, 13, 25, 41, 17, 39, 30, 46, 20, 11,  6, 54, 22, 20, 19, 17, 57, 31, 54, 32,
    20, 37, 47, 24, 51, 11,  9, 41, 18, 33, 35,  9, 47, 52, 47, 48, 16, 37, 30, 18, 20, 25, 55, 34, 11, 36, 32, 38, 10, 49, 45, 48, 17, 22,
    25, 19, 45, 55, 24, 44, 10, 26, 24, 14, 33, 41, 41, 13, 16, 32, 52, 38, 27, 38, 34, 34, 48, 45, 56, 29, 34, 33, 30, 41, 48, 24, 48, 50,
    12, 15, 37, 20, 19, 10, 28, 31, 46, 36, 52, 26, 57, 19, 41,  8, 20, 20, 27, 19, 54, 54, 42, 31, 13, 25, 54, 46, 36, 26, 52, 53, 20,  6,
    35, 28, 31,  6, 19, 31, 39, 35, 35, 26, 33, 55, 42, 15, 10, 25,  6, 49, 31, 41, 44, 14, 17,  7, 14, 48, 29, 25, 30,  6, 17, 40, 22, 31,
    55, 57, 40, 36, 19, 12,  9, 41, 56, 52, 22, 18, 52, 21, 18, 57, 35,  6, 31, 48, 33, 55, 43, 49, 41, 38, 57, 29, 26,  8, 23,  9, 57, 53,
    33, 56, 10, 13, 56, 31, 31,  8, 44, 31, 27, 46, 27,  8, 20, 56, 54, 37, 20, 46, 16, 27, 32, 49, 28, 13, 35, 51, 34, 56, 44, 46, 14,  8,
     8, 15, 20, 33, 43, 31, 15, 36, 44, 44, 46, 44, 11, 49, 52, 13, 35, 32, 30, 53, 34, 32, 31, 45,  8,  9, 45, 43, 40, 57, 10, 25, 14, 50,
     8, 46, 43, 18, 14,  6,  7, 40, 15, 24, 14, 11,  8, 18,  9,  8, 46, 18, 44,  6, 12, 38, 34, 45, 51, 51, 51, 35, 45, 11, 22, 57, 26, 57,
    10, 34, 50, 21, 11, 56, 50, 51, 16, 53, 26,  7, 48, 54, 54, 44, 46, 18, 14,  8, 17, 21, 33, 45, 39, 38,  6, 29,  6, 57, 22, 38, 26, 16,
    13, 27,  9, 42, 14, 47, 12, 46, 50, 34, 28, 53, 45, 39,  7, 24, 12, 17, 14, 30, 53, 44, 52, 56, 45, 34, 38, 42, 11, 53, 24, 54, 37, 55,
    13, 28, 37, 39, 14, 14, 22, 30, 37, 56, 57, 45, 48, 36, 44, 25, 52,  6, 31, 44, 21,  8, 27, 35, 53, 22, 35, 41, 31, 57, 17, 34, 51, 15,
    11, 53, 48, 51, 26, 41, 29, 23, 29, 30, 52,  7, 14, 54, 48, 39, 19, 31, 41, 10, 18, 35, 49, 17, 15, 56,  7, 40, 20, 45, 17, 32, 41,  8,
    16, 29, 26,  9, 22, 25, 35, 32, 17, 11, 35, 41, 41, 32, 17, 26, 11, 26, 50, 37,  8, 43, 16, 15, 55, 22, 16, 46,  7, 48,  8, 35, 17, 12,
    27, 36, 22, 32, 26, 28, 48,  8, 18,  6, 22, 22, 50, 39, 20, 24, 39, 39, 34, 29, 36, 30, 18, 44, 45, 23, 42,  8, 15, 20, 42, 54, 16, 54,
    56, 48, 56, 15, 50, 30, 12, 17, 12, 31, 46,  8, 48, 55, 53, 14, 48, 36, 36,  9, 24, 19, 32, 36, 25, 36, 29, 12,  7, 29, 37, 35, 57, 54,
    57, 49, 12,  6, 32, 42, 30, 32,  6, 36, 33, 56, 20, 52,  7,  8, 57, 53, 28, 46, 28, 40, 19, 46, 28,  9, 55, 27, 44, 38, 29, 16, 15,  7,
    31, 12, 12, 51, 30, 48, 19, 48, 24, 16, 37,  9, 52, 54, 15, 56, 36, 19, 43, 14, 11, 15, 10, 14, 50, 46, 55, 48, 15, 54, 36, 50, 18, 11,
    34, 53, 23, 23, 56, 35, 24, 22, 41,  9, 38, 32, 28, 17, 38, 50, 14, 32, 41, 12, 46, 22, 38, 54, 33, 56, 45, 48, 32, 56, 38, 33, 25, 14,
    31, 43,  9, 43, 21, 14, 38, 31, 36, 16, 39,  7, 32, 35, 16, 32, 27, 26, 43, 33, 36, 39, 46, 22, 56, 44, 24, 25, 13, 32, 45, 46, 35,  6,
     6, 53, 14, 52, 28, 12, 50, 46, 50, 21,  7, 44, 39, 52, 44, 44, 11, 35, 56, 47, 13, 37, 41,  9, 23, 46, 44, 30, 35, 18, 28, 10, 51, 42,
    33, 33, 16, 43, 11, 36, 46, 52, 12,  7, 30, 14, 57, 42, 52, 54, 53, 24, 24, 33, 30, 40, 22, 30, 46, 35, 43, 15, 51, 21,  8, 51,  7, 37,
     6, 56, 52, 12, 55,  9, 13, 18, 47, 50, 35, 55, 45, 21, 19, 32, 48, 12, 33, 19, 43, 27, 47, 25, 38, 23, 57, 28, 49, 29, 57, 41, 18, 35,
    14, 21, 48, 48, 18, 49, 39, 48, 32, 14, 28, 36, 19, 27, 24, 29, 14, 22, 45, 11, 35, 38, 33, 19, 52, 23, 57, 40, 54, 14, 45, 12, 40, 30,
     9, 50,  6, 35, 22, 24, 15, 38, 22, 29, 39, 52, 33, 26, 39, 28, 19, 22, 52, 17, 17, 50, 13, 11, 50, 14, 44, 11, 23, 44, 11, 20, 18, 28,
    31, 48, 54, 31, 25, 47, 18, 20, 57, 31, 52, 47, 34, 56, 51, 42, 49, 35, 22, 53, 57, 24, 53, 42, 31, 13, 13,  9, 14, 12, 37,  6, 22, 51,
    27, 21, 40, 18, 24, 42, 14, 44, 11, 11, 41, 28,  6,  7]]
W=[21335, 18960, 19465, 15363, 19832, 18246, 24022, 18541, 19897, 17204, 25757, 26046, 19810, 27435, 21321, 24117, 22061, 27169, 22981,
   25484]
b=[ 4,  5, 20,  8,  8, 14, 19, 14, 14,  8, 14,  9, 18, 15,  2, 10, 15,  9,  1, 17, 11, 17,  2,  2, 15, 13, 19,  7, 19, 10, 18, 13,  8, 15,
    3, 16, 11, 19, 14,  1,  3,  9,  6,  1, 15,  2, 14, 11,  1, 13,  4, 19,  3, 13,  8,  9, 12, 18,  1,  9, 10,  7, 13,  8, 20,  2, 13,  5,
   20, 15,  9,  2, 10, 11,  9, 18,  7,  9,  3,  2,  5, 19, 11,  2,  6, 10, 19, 20, 16, 12,  5,  6, 16, 13, 14, 20, 19,  6, 10, 19, 15, 20,
    4, 11,  4, 15, 13,  5,  4, 16,  5, 19,  6, 17, 16, 14, 11,  3, 19, 17, 10, 17, 18, 16,  7,  8,  2,  3, 15, 10,  7,  6,  1,  1, 19,  5,
    4, 14,  5,  9,  8,  6, 14, 17, 20, 19, 18,  2,  6,  1,  3,  6, 20, 15,  8,  9,  5,  3, 19, 14,  6, 13,  4, 11,  8,  4,  5, 18,  3, 16,
    8,  9, 13,  4, 11,  9,  2, 11,  7,  6, 12, 20, 20,  4,  9, 11, 18,  9, 12, 16,  5, 11,  4, 16, 14,  1,  6, 13, 12, 15, 14,  2, 17,  5,
    8, 11,  7,  4, 17,  2, 14, 18, 18, 12, 17,  3, 17, 19, 10,  9, 18,  8, 15,  5, 11,  6,  3, 10,  2,  8, 20, 15, 12,  1, 18,  6,  6,  3,
   11, 20, 13,  2,  8,  3, 12,  8, 19,  6, 12, 16,  5,  2,  5,  4, 19, 13, 16, 14,  1, 11,  5, 19, 15, 20, 18,  1,  2,  1,  5, 15, 16, 10,
    4, 18,  3,  9,  6, 12,  5,  3, 13, 17,  9,  5, 17, 14,  1,  6,  6,  7, 18, 12, 16,  2, 17, 12,  8,  8, 18, 14,  6, 13,  3, 20, 17,  7,
    9, 12,  6, 12,  2,  3, 19, 19, 12, 20, 14,  8, 16,  9, 12, 19, 19,  6, 18, 10,  7,  7, 18, 12, 15, 17,  2,  8, 14, 17,  7,  1, 11, 20,
    3,  3,  9, 20, 15, 11, 10, 11, 14, 18,  7,  3, 11,  3, 18,  7,  4, 17,  3,  2,  9, 14, 13, 20, 14, 14,  1, 18,  5,  1,  8,  1,  5, 20,
    3,  8, 18,  8,  3, 12, 12, 16,  5, 15, 16, 16,  9, 11, 20, 11, 13, 14, 15,  4, 12,  7, 20, 15, 20, 11,  1,  2, 15, 11, 16,  1,  5, 11,
   18, 19, 10, 11,  3, 13, 10,  9, 13,  3, 18, 11, 11, 20, 19, 18,  8, 19,  8, 17, 13,  5,  3, 14,  1, 14,  9, 20,  8, 17,  2, 14, 12, 18,
   14,  5,  6,  3, 18,  1, 12,  5, 11, 13, 20,  3, 10, 11,  8, 15,  5,  4, 17,  6, 13,  1, 11, 19,  9, 16, 17, 10, 14, 16,  1, 13,  8, 10,
    6, 20,  9,  5, 11, 18, 15,  9, 12, 20, 20, 17, 11, 16,  2,  7, 15, 11, 18, 13,  2, 13,  5, 12, 13,  6,  7, 11,  5, 12,  9, 15,  7, 17,
   15, 17, 16,  9,  8,  9, 13,  2,  7,  4,  7, 13,  7, 12,  2,  6, 18, 10, 14,  7, 18, 17, 10, 17, 10,  7,  5,  1, 18,  9, 16, 18,  6, 11,
   12, 16, 11, 15,  6,  9, 15,  3, 18, 11, 20,  1, 18, 13, 16,  5, 14,  5,  7, 14, 19, 10,  2, 17,  6, 17, 19, 16, 12, 15,  7,  3,  4,  5,
   16,  6,  3,  1,  1,  6, 19, 11,  9, 12, 14, 15, 16, 16,  6,  1, 11, 13, 14,  2, 18,  2, 19, 19,  4, 10,  9, 18, 15, 16, 13,  2, 12,  8,
    7,  2,  7,  3, 14, 20, 13,  6, 11, 14, 15, 14,  6,  6, 11, 13,  8, 19, 14,  6,  1,  5,  6, 14,  4,  5,  9, 15, 16, 11, 12,  7,  5, 17,
   18, 14,  4,  5,  4, 11, 13,  1, 13, 16, 14, 19,  8,  3, 15, 11,  6, 11,  5, 19, 15, 18,  2, 17,  4, 16,  7, 14, 16, 13,  9, 13, 12, 17,
   17, 18,  4, 20,  8,  3, 11, 17, 11,  3, 15, 17, 13,  2, 11,  2,  4, 13,  2, 17, 14,  2, 12, 19, 13,  8,  3, 19, 18,  2, 12,  8, 20, 17,
   17,  5, 12,  4, 11,  2,  3, 12, 11,  1,  6, 17, 13, 11, 12,  5,  7, 16,  7,  5,  6, 13, 11,  2, 18,  2, 17, 18,  5, 15,  7,  7, 15,  7,
    2,  7, 20, 17, 10, 13,  2, 19, 15,  6, 17, 18,  9,  5, 11, 13, 11,  6,  8, 18,  3, 19,  3,  1, 16, 14,  3,  8, 16,  2, 19, 14,  8, 12,
    9, 17,  7,  9, 14, 13,  8, 17, 13, 17,  6,  7,  2,  5,  8,  8,  1,  8,  7,  2,  7, 20, 12,  1,  6, 20, 15,  6,  4, 14,  5,  9,  9, 11,
   19, 14, 12, 10,  7,  2,  8,  3,  6,  2,  1, 10,  9, 13,  8, 18, 17,  2,  9,  9, 17, 14, 13, 19,  6, 12, 12, 13,  5,  2,  9, 15, 16, 20,
   13, 18, 17,  1,  8, 20, 11,  8,  1, 10,  8, 16, 18,  2,  9, 12, 14, 17, 20, 10,  3, 15, 20, 13, 10,  3,  6, 20,  2,  1,  4, 14, 20, 15,
    8, 14, 19,  3, 18, 15, 17,  8,  2, 20, 12, 17,  9, 14, 16, 17, 13, 15,  3,  7, 19, 16,  6, 14,  6,  9, 12,  8, 14, 20, 10, 18, 18,  2,
   20, 17, 15, 18,  7,  5,  3,  5,  7, 19, 20,  5,  1,  6, 10,  3, 15, 15,  5, 18, 16, 14, 17,  8,  7, 15,  2, 13, 12,  4,  6, 12,  1, 20,
    9,  7,  4, 12, 15, 18,  7, 14, 15, 11, 16,  2, 18, 16, 11,  3,  1, 18,  9,  2, 18, 11, 16, 13, 13,  3,  5, 18,  7, 14, 18,  9,  6, 14,
    1, 17, 12, 13,  9,  3,  5,  4, 15, 19,  6, 15, 20,  7]
P=[V,R,W,b]

Mejor solución encontrada
[ 0,  0,  0,  0,  0,  1,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  4,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  9,  0, 18,  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,
  0,  0,  0,  0,  0, 11,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  3,  0,  1,  0,  0,  0,  0,  6,  0,  0,  0,  0,  0,  0,  0, 12, 14, 19,
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0, 13,  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,
  0,  0,  0,  0,  0,  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  8,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  7,  0,  0,  0,  0,  0,  2,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 12,  0,  0,  0,
  0, 20,  0,  0,  0,  0, 12,  0,  0,  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  7,
  0,  0,  0,  0,  0,  0, 19,  0,  0,  0,  0,  0,  0,  0,  0, 19,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  4,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  0,  4,  0,  0,  0,  0,  7,  0,  0,  1,  0,  0,  0,  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 15,  0,  0,  0,  0,
  0,  5,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  2,  9,  0,  0,  0,  0,  0,  7,
  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 13,
  0, 17,  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0,
  0,  1,  1,  0,  0,  0,  3,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  7,  0,  7,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0,  0, 11,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  8,  3,  0,  0,  0, 11,  0,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  2,  0,  0,
  6,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  4,  0,  0,  0,  0,  0,  0,  0, 11,  0,  0,  2,  0,  0,  8,  0,  0,  0,
  0,  0,  6,  0,  0,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 17,  0,  0,  0,  0,  0,  6,  1,  0,  3,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,
  0,  0,  0,  0,  0,  0,  0, 14,  0,  0,  0,  2,  1,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  6,  0,  0,
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  3,  0,  0,  0,  0,  0,  0,  9,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,
  0,  0,  4,  0,  0,  0,  0,  0,  0, 10,  7,  0,  0,  0,  0, 12,  0,  0, 20, 10,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  1,  0,  0,
  0,  2, 18,  0,  0,  0,  0,  0,  0, 13,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  3, 11,  0,  0,  0,  0,
  0,  0,  1,  0,  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  2,  0,  0,  0,  0,
