   52, 14, 29, 31, 24, 46, 46, 36, 52,  7, 54, 43, 48, 24, 16, 50,  8, 43, 38, 30, 38, 47, 24, 41,  8, 45, 23, 11, 60, 54, 30, 18, 47, 32,
   19, 17, 36, 34, 45, 11, 29, 35, 25, 43, 47, 40, 44, 55, 13, 57, 29,  5, 23, 35, 14,  7, 12, 23, 34, 21, 14, 15, 48, 49, 47, 14, 16, 35,
   59, 38, 54, 52, 45, 29, 25, 15, 44, 41,  9, 52, 14,  9, 57, 25, 58,  8, 32, 43, 43, 25, 32, 12, 45, 36, 46, 44, 13,  5, 57, 20,  6, 25,
   17, 11, 60, 60, 34, 23, 48, 48,  6, 26, 44, 26, 18, 43,  7, 46, 54, 15, 40, 57, 10, 58, 53, 34, 16, 24,  9, 33, 27, 46, 19, 57, 55, 33,
   33, 26, 14, 32, 57, 45, 17, 48, 16, 38, 17, 16, 54, 40, 31, 35, 54,  7, 24, 43, 48, 30, 39, 51, 14, 51, 40, 44,  8, 13,  8, 54, 26, 40,
    7, 24, 51, 55, 53, 18, 21, 10,  6, 34, 24,  9, 54, 33, 16, 51, 56, 50, 60, 47, 39, 50, 16, 30,  8, 38, 19, 45, 32,  5, 56, 55, 50,  8,
   15, 44, 27, 49, 48, 39, 32, 38, 42, 55, 12, 17, 33, 27, 10, 26, 18, 43, 11, 27,  5,  6, 39,  7, 43, 30, 51,  5, 45, 18, 55, 52, 30, 33,
   46, 53, 32,  5, 32, 47, 34, 54, 39, 40, 58, 19, 49, 60, 40, 55, 53, 13, 38, 54, 56, 15, 34, 41, 50, 31, 10, 53, 25, 38, 54, 35, 14, 14,
   44, 28, 33, 49, 12, 59, 42, 50, 25, 54, 43, 57, 10, 40, 30, 57, 40,  9, 13, 21, 43, 13,  5, 36, 59, 36, 18, 31, 29, 35, 46, 26, 56, 11,
   13, 30, 45, 58, 28, 28, 24, 54, 59, 33, 28, 59, 29, 14, 11, 58,  8,  5, 16, 19, 17, 34, 18, 52, 40, 54, 44, 45, 27, 20, 33, 12, 30, 27,
   59, 16, 51, 47, 36, 57, 44, 55, 16, 20, 40, 26, 56, 10, 43, 57, 42, 33, 53, 22, 18, 23, 20, 21, 41, 53,  5, 27, 49, 21, 50, 28, 38, 53,
   24, 54, 21, 55, 36,  8, 31, 35, 46, 45, 26, 57,  5, 26, 45, 43, 29,  5,  7, 50, 12, 20, 17, 14, 52, 18, 19, 18,  9, 13, 29, 42, 28, 54,
   35, 36,  8, 11, 17,  7, 37, 54, 52,  9, 47, 56, 35, 56, 15, 41, 58, 57, 34, 45, 27, 40, 55, 10, 40, 36, 18, 27, 35, 58, 19, 39, 32,  5,
   15, 30, 35, 25, 45,  5, 60, 46,  9, 41, 19, 16, 23, 21, 29, 34, 10,  9, 12, 20, 52, 10, 53, 22, 17, 10, 48, 25, 17, 51, 25, 60, 53, 24,
   22, 57, 52, 16, 27, 59, 51, 42, 33, 10, 38, 29, 47, 57, 22, 41, 58,  6, 53, 54, 59, 38, 26, 29, 14, 43, 29, 41, 31, 45, 24, 31, 35, 50,
   60, 22, 34, 54, 29, 20, 20, 58, 49, 50, 47, 54, 37, 54, 39, 55, 35, 17, 53, 44, 53, 49, 18, 35,  8, 24, 26, 46,  7, 36, 40, 17, 48, 57,
   44, 16, 26, 37,  8, 43, 37, 12, 50, 27, 35, 45, 50, 16, 24, 26,  5, 47, 38, 17, 28,  6, 43, 51, 44, 18,  7, 21, 55, 16, 56,  8, 17, 41,
   12, 52, 22,  6, 36, 18, 40, 23, 33,  9, 12, 40, 36, 60, 56, 51, 27, 59, 44, 54, 19, 59, 47, 22, 17, 29,  7,  5,  6, 35, 33, 21, 50, 48,
   57, 21, 39,  6, 34, 35, 32, 58, 58, 16, 12, 32, 46, 19],
  [35, 30, 33,  6,  3, 18, 16,  8, 36, 42, 39,  6, 32, 36, 16, 17, 12, 26,  5, 30, 37,  6, 37, 15, 40,  6, 38, 35, 17,  5, 18, 33, 37, 25,
   13, 26, 11, 37, 40, 36, 16, 15,  4,  9, 11, 25, 29, 24, 41, 10, 23, 42, 25, 18, 22, 26, 42,  9, 20, 31, 10, 37, 22, 38, 13, 35, 23, 21,
   34, 12,  3, 22, 33,  4, 23,  7, 30, 13, 11, 43, 10, 40,  4, 37, 42, 28, 23,  3, 32, 23, 33, 11, 12, 35,  8, 16, 33,  7,  5, 28, 43,  5,
   18, 21, 41, 31, 28, 26, 37, 21, 21, 43, 22, 39, 36, 28, 31, 22, 24, 35, 43, 33,  7, 23, 26, 37, 39, 17, 28, 14, 35, 31, 33, 37, 28, 29,
   24,  5, 21, 12, 39, 11, 25, 13, 31, 21, 21, 13, 19, 20, 18, 19, 11, 39, 26, 36,  3, 34, 38,  8, 42, 21, 43, 33, 41, 27, 36, 23, 28,  5,
   16, 39, 23, 16, 38,  5,  6, 25, 12,  5,  6, 21,  3,  8, 40, 21, 15, 35, 16, 35,  8, 28, 35, 23, 33,  7, 12,  5, 17,  8, 29, 12, 29, 19,
   11, 34, 23, 15, 32, 23,  3, 12,  7,  3, 43, 39, 27,  6, 38, 36, 11, 24, 19, 32, 41, 35, 23, 23, 20, 15, 14, 25, 27, 26, 14, 40, 35,  7,
   39, 39, 34, 35,  9, 22, 43, 39, 20,  9,  7, 28,  6, 36, 12, 19, 21, 38,  4, 19, 13, 25, 25,  7, 43, 11, 30, 35, 21, 28, 33,  8, 18, 12,
   28,  7, 34, 41, 26, 35,  7, 41, 13, 18,  9, 14, 19, 21, 32, 20, 16, 21, 16,  3, 27, 10, 27,  9, 31, 14, 30, 16,  5,  7, 24, 29, 14, 30,
   43, 20, 15, 10, 31, 15, 39, 12, 20, 12,  3, 13, 32, 21, 41,  6, 24,  6, 19, 18,  4, 38, 35, 19, 37, 16, 41, 25, 32, 21, 18, 38, 32,  6,
    5, 12, 39,  4, 34, 40, 31, 10, 31, 25, 37, 22, 35, 20, 16,  4,  9, 19, 33, 29, 35,  9, 23,  8, 43, 15, 17, 32, 16, 30, 10,  9,  7, 23,
    7, 29, 28,  7, 26,  6, 32, 40, 25, 11,  8, 33,  6, 28,  7, 19,  3, 30, 41, 40, 16, 34, 34, 20, 40, 31, 17, 30, 31,  7, 37, 18,  3, 16,
   33, 11, 12,  6, 17, 21, 12, 35, 34, 37,  9, 35, 21,  6, 28,  3, 14,  5, 18, 29, 11, 20, 26, 31, 34,  9,  3, 16, 28, 14,  6,  3, 18, 31,
   43, 13, 38, 24, 24,  3,  4,  5, 16,  9, 37, 19, 15, 24, 25, 24, 25,  8, 24, 38,  9, 41, 38, 12, 26, 11, 42,  5, 36, 24, 10,  5, 43, 30,
   34, 20, 10, 43, 31, 43,  4, 42, 28, 28, 29, 37,  8,  3, 11,  9, 25, 30,  7, 43, 42, 27, 33, 40,  3, 40, 21, 22,  4, 34, 13, 12,  7,  5,
   12, 27, 13, 15, 33,  8, 27, 35, 18, 38, 41, 18, 26, 15, 37, 32, 14, 34, 13, 40,  5, 12, 35, 13, 24, 38, 17, 21, 29, 27, 42, 19, 28, 13,
   24,  5, 21, 22, 41, 42, 18, 37, 37, 31, 25, 11, 37, 26, 42, 24, 38, 40, 25, 22, 43, 43, 28, 14,  8, 39, 22,  6, 36,  3, 41, 16, 38, 43,
   40, 13, 24, 42, 36, 23, 12, 15, 28, 43, 36, 42,  4, 38, 29,  3, 22, 31, 22, 10, 39, 26, 35, 10, 18, 26, 28, 10, 25, 21, 33, 40, 14, 40,
   18, 17, 29, 41, 25, 27, 15,  8, 30, 12, 33,  5,  5, 23, 30,  3, 34, 14,  9, 20, 25, 20, 13,  9,  4, 14, 25,  7, 23, 10, 13,  8, 42, 40,
    4, 27, 41,  9, 43, 36, 21, 32,  5, 36, 15, 19, 23, 39, 36, 23, 12, 37, 30, 38, 19, 13, 39,  4, 24, 22, 14,  9, 18, 16, 21, 30, 29, 28,
   29, 30, 28, 36, 23, 17, 31, 25, 19, 25, 21, 27, 26, 19, 29, 29, 36,  7, 43, 14, 11, 39, 20, 34, 29, 33, 38, 20,  4, 37, 41, 20, 19, 22,
    6, 21,  5, 12, 40, 21,  4, 23, 10,  5, 15, 20, 17, 13, 26, 24, 22, 33, 12, 43, 23, 22, 12, 37,  4,  3, 22, 11, 13,  8, 25, 13,  3, 31,
   43, 14, 37, 40, 36, 38, 26, 40, 41, 22, 41, 17, 19, 25,  9, 25, 11, 36,  3, 18, 31, 38, 40, 30, 34,  7, 18, 10,  8, 32,  7,  7, 39, 18,
   22, 33, 32, 39, 23,  7, 43,  3, 10, 18, 15, 43, 18, 43, 39, 39, 29, 21, 12, 33, 35, 35, 20, 33, 19, 16,  6,  6, 29, 22, 15, 19,  3, 28,
   12,  4, 36, 33, 15, 30, 38, 19, 33,  3, 15, 30, 25, 26, 31, 42, 27, 38, 14, 41, 22,  7, 25,  5, 15, 19, 34,  9, 32, 28,  6, 38, 20, 33,
    9, 11,  9, 35, 43, 32, 38, 42, 18, 23, 18, 22, 15, 15, 41, 35, 13,  7,  7, 32, 25, 22, 28,  7,  4, 34, 27,  5, 16, 37, 24,  8,  3, 14,
   18, 32,  3, 10, 43, 30,  9, 15, 42, 16, 22, 32, 19, 20, 41, 34, 24, 10,  7, 18, 16, 19, 24, 43,  8, 17, 42, 19,  9, 31, 23,  7,  8, 34,
   33, 27, 30, 32, 31, 10, 24,  3, 28, 16, 11, 28, 14, 36,  4, 31, 35, 17, 14, 27, 43, 12, 30, 34, 32, 21, 30, 19, 18, 42, 38, 30, 37, 37,
   15, 26, 20, 19, 18,  5, 27, 19,  7, 13,  6, 41, 10, 27, 32, 35, 30, 13, 42,  9, 20,  7,  4, 21, 32, 43, 18, 38, 40, 21, 37, 25, 32, 13,
    9, 16, 13, 43, 22,  4, 22,  4, 10, 17, 33,  4, 29,  9],
  [25, 31, 13,  9, 43, 37,  9, 15, 13, 38, 18, 26, 44, 31, 39, 34, 15, 18, 28, 32, 19, 30, 18, 29, 21, 29, 45, 30, 20, 19,  8, 12, 11, 47,
   27, 45, 36, 29, 35, 21, 18, 35,  9, 38, 16, 23, 22, 45, 36,  9,  8, 10, 34, 26, 35, 49, 32, 48, 22, 22, 30, 27, 19, 45, 23,  8, 43, 26,
   48, 21, 35, 26, 15, 47, 26, 45, 40, 38, 32, 24, 43, 47, 47, 48, 38, 31, 26, 46, 12, 16, 34, 24, 30, 20, 17, 32, 30, 40, 31, 16, 37, 43,
   48, 22, 31, 32, 12, 24, 17, 15, 27, 33, 34, 13, 15, 19, 34, 33, 12, 19, 46, 17, 28, 25, 49, 30, 45, 11, 41, 12, 47, 48, 41, 35,  7, 17,
   34,  9, 40, 22,  9, 42, 35, 17, 19, 16, 14, 48, 38, 28, 39, 45, 31, 19, 13, 46, 24, 23, 24, 13, 23, 29,  9, 41, 25, 21, 11, 33, 16, 30,
   48, 45, 48, 49, 21, 14, 11, 25, 44, 47, 24, 10, 35, 34, 47, 43,  7,  7, 38, 25, 35, 26, 49, 36, 19, 42, 46, 37, 25, 20, 47, 44, 32, 26,
   14, 34, 39, 48, 26,  8, 14, 18, 30, 47, 28, 30,  9, 15,  8, 37, 45, 30, 40, 19, 41, 27,  7, 45, 25, 40, 17, 46, 15, 23, 38, 32, 17, 36,
   37, 42, 15, 13, 25, 49, 22, 12, 10, 35, 34, 43,  8,  9, 16, 41, 36, 36, 19, 48, 29, 18, 33, 15, 18, 35, 13, 16, 28, 34, 14, 22, 25,  7,
   25, 42, 49, 17, 40, 49, 30, 44,  9, 13, 26, 36, 14, 48, 20, 25, 25, 43, 34, 19, 44, 30, 41, 42, 49, 39, 17, 32, 33, 33, 36, 15, 17, 15,
   33, 30, 45, 38,  9, 19, 39,  7, 13, 34, 45, 14, 44, 38, 42, 49,  9, 43, 44, 36, 18, 39, 19, 26, 19, 33, 41, 32, 23,  8, 28, 11, 40, 47,
   34, 47,  8, 43, 35, 11, 25, 23, 46, 15, 44, 42, 22, 22,  7, 49, 42, 39, 42, 38, 10, 28, 36, 38, 17, 16, 23, 21, 15,  8, 46,  9, 31, 22,
   18, 12, 28, 11, 16, 42, 46, 19, 25, 16, 35, 19, 16, 48, 25, 15, 41, 11, 12, 46, 34, 24, 32, 38,  7, 34, 43, 39, 49, 45, 16, 46, 39,  9,
   12, 26, 35, 10, 12, 10, 33, 29, 46, 17, 47, 23, 23, 44, 25, 29, 16, 13, 15, 21,  7, 12, 30, 15, 46, 10, 21, 22,  9, 22, 44, 10, 45, 19,
   42, 41, 24, 25, 12, 18,  7, 19, 19, 24, 32, 30, 22, 28,  9, 44, 12, 33, 16, 37, 37,  8, 19, 35, 36, 36, 25,  9, 43, 44, 22, 49, 18, 38,
   42, 10, 42,  9, 35, 30, 15, 42, 32, 48, 26, 47, 27, 42, 43, 46, 43, 38, 47, 40, 32, 14, 25, 14, 31, 44, 13, 48, 17, 10, 32, 27, 27, 10,
   12, 12, 49, 43, 29, 46, 23, 37, 48, 18, 44, 27, 18, 46, 24, 24, 43, 20, 17, 40, 13, 21, 43, 40, 10, 34, 31, 46, 48, 29, 26, 12, 37, 11,
   36, 21, 42, 39, 30, 48, 12, 38, 18, 19, 39, 32, 10, 10, 25,  7, 42, 24, 30, 49, 27, 27, 44,  9, 48, 43, 19, 26, 37, 18, 46, 16, 31, 22,
   28, 49, 47, 36, 22, 28, 37, 19, 42, 22, 35, 26, 22, 36, 18, 42, 36, 12, 45, 30, 17,  7, 26, 18, 43, 49, 33, 46, 43, 36, 48, 10, 13, 18,
   10, 45, 12, 33, 36, 19, 33, 48, 33,  9, 31, 35, 13, 14, 39, 38, 25, 40, 41, 29, 10, 15, 20, 45, 45, 18, 12, 14, 29, 27, 38, 20, 36, 46,
   31, 30, 30, 36, 42, 38,  9, 16, 36, 29, 31, 14, 37, 20, 25, 41, 38, 23, 18, 36,  8, 45,  9, 24, 21, 40, 31, 34, 47, 34, 33, 39, 45, 33,
   49,  8, 30, 44, 34, 16, 40, 20, 34, 12, 41, 13, 14, 15, 13, 40, 49, 12, 14, 30, 36, 30, 26, 39, 33, 12, 45, 47, 28, 37, 32, 12, 44,  9,
   35, 39, 23, 49, 29, 35, 21,  9, 18, 40, 11, 22,  9, 45, 41, 11, 11, 33, 45, 43,  9, 15,  9, 46, 13, 33, 39, 35, 11, 12, 21, 43, 13, 28,
   44, 37, 26, 14, 42,  9, 49, 40, 31, 45, 12, 16, 15, 31, 18, 37, 23, 39, 42, 22, 27, 48, 21, 30, 39, 28,  8, 40, 10, 23, 25, 40, 22, 40,
   45, 14,  9, 19, 43, 16, 38, 33, 48,  8, 45, 13, 27, 29, 17, 41, 14, 27, 33, 11, 40, 38, 33, 23, 25, 22, 13, 17, 44, 46,  9, 44, 49, 41,
   34, 45, 39, 17, 10, 11, 28, 28, 45, 26, 46, 47, 16, 20, 38, 36, 44, 10, 30, 37, 17, 33, 41, 46, 20, 44, 13, 21, 33, 35, 20, 16, 16, 39,
   21, 24, 21, 19, 30, 20, 38, 30, 34, 42, 45, 11, 24, 28, 38, 21, 24, 22, 31, 36, 42, 38, 18, 32, 43, 26, 20, 13, 25, 23, 48, 18, 22, 11,
    9, 17, 19, 26, 28, 34, 21, 41, 46, 33, 12, 19, 39, 40, 34, 36, 36, 46, 44, 33, 44, 48, 34, 25, 41, 16, 34, 22, 41, 38, 20, 36, 37, 27,
   46, 16, 42, 22, 22, 45, 34, 44, 24, 22, 24, 23,  9, 43, 18, 30, 15, 16, 28, 48, 18, 24, 35, 23, 21, 11, 22, 47, 44, 41, 27, 34, 26, 23,
   39, 35, 42,  9, 17, 24, 32, 49, 14,  7, 31, 43, 47, 37, 35, 21, 10, 41, 45, 40, 22, 33, 15, 19, 22, 40,  8, 14, 34, 29, 37, 33, 40, 43,
   25, 16, 31, 35, 31, 16, 41, 37, 13, 43, 20,  7, 38, 47]]
W=[19929, 20802, 24140, 18762, 22986, 14036, 21904, 24338, 17282, 20453, 23972, 25007, 19762, 17778, 23092, 25427, 22796, 23004, 15974,
   22060]
P=[V,R,W]

Mejor solución encontrada:
[  0,   0,   3,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  11,
   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   9,   0,   0,  70,   0,   1,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   5,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   1,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   5,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,  71,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0, 168,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   2,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  19,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,  31,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   9,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  51,   1,   0,   0,
   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  20,   0,   0,   0,   0,   0,   0,   0,
  16,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,  14,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   1,   0,   7,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,
   0,   0,   0,   1,   0,   2,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  25,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  34,   0,   1,   0,   0,   0,   0,   0,   1,
   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  41,   0,   1,   0,   0,   0,   0,   1,   0,   0,
  62,   0,   0,   3,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   9,   0,   0,   0,   0,   0,   0,   1,
   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0]

Valor óptimo generado:
99597
