    17, 22, 26, 21, 34, 39, 11, 27, 12, 14, 41, 12, 14, 24, 19, 27, 28, 23, 12, 43,  7, 33, 16, 29, 37, 12,  7, 11, 33, 17, 24, 14, 32, 38,
    20, 42, 33, 21, 16, 40, 41,  9, 22, 14, 15, 22, 37, 43, 17, 40, 25, 29, 40, 43, 17, 18, 42, 43,  7, 28, 43, 43,  8, 35, 15, 14, 13, 26,
    27, 33, 12, 13, 39, 32, 20, 40, 17, 11, 15, 37, 32, 23,  8, 10, 32, 12, 41, 13, 19, 30, 26, 37, 18, 20,  7, 21, 29, 41, 33, 31, 25, 30,
    24, 25, 35, 13, 37, 30, 31,  7, 26, 38, 24, 32, 40, 11, 31, 10, 42, 14, 17, 23, 33, 29, 24, 15, 31, 18, 24, 40, 21, 31, 16, 25, 12, 30,
    37, 18, 21, 20, 15, 16, 34, 33, 35, 40, 35, 22,  7, 29, 43, 29, 34, 21, 30,  7, 12, 27,  7, 32, 28, 34, 15, 30, 30, 26, 18, 12, 20, 40,
    26, 18,  9, 12, 17, 31, 33, 18, 27, 10, 40, 38, 23, 10, 21, 42, 11, 36, 15, 15, 43,  8, 13, 13, 39, 12, 13, 11, 22, 41, 33, 41, 10, 35,
    27, 23, 29, 29, 36, 10, 42, 37, 29, 37, 17, 24, 11, 21, 37, 41,  9, 14,  9, 17, 25, 30,  8, 21, 31, 18, 13, 14, 13, 16, 14, 29, 40, 43,
    20, 32, 29, 31, 36, 32, 18, 18, 41, 18, 16, 25, 22, 24, 32, 30, 40, 15, 25, 43, 10, 37, 10, 31,  8, 21, 14, 43, 19, 32, 43, 27, 25, 28,
    39,  9, 34, 41, 15, 25, 12, 27, 14, 43, 26,  7, 12, 37,  8, 16, 12, 15, 27, 37, 21, 29, 19,  7, 29, 21, 13, 14, 29, 43, 29, 26, 21, 23,
    33,  8, 25, 27, 12, 27, 32, 18, 20, 41, 30, 31, 37, 31, 17, 18,  8, 26, 13,  7, 40, 12,  9, 10, 35, 38,  8, 34, 43, 22, 14, 11, 14, 28,
    29, 38, 25, 28, 17, 26, 26, 24, 33, 37, 27, 21, 22, 40, 37, 23, 31, 16, 11, 18, 12, 17, 37,  7, 20, 37, 17, 16,  7, 18, 23, 42, 21, 19,
    31, 32,  8, 10, 32, 38, 20, 19, 27, 30, 17, 38, 36, 18, 15, 41, 33, 33, 16, 37,  7, 14, 31, 31, 28, 24, 35, 28, 24, 33, 14, 33, 21, 28,
     8, 30, 33,  9, 43, 41, 30, 10, 42, 13, 41, 27, 15, 42,  8,  9, 28, 15, 43, 16, 29, 38,  8, 38, 21, 35, 14, 17, 18, 32, 22, 31, 30, 19,
    22, 37, 33, 36, 17, 12, 17, 28, 31, 35, 40, 32, 36, 20, 43, 28,  7,  8, 12, 27, 20, 40, 32, 33, 25, 40, 14, 10, 43, 26, 34, 10,  7,  9,
     9, 17, 16, 26,  9, 28, 33, 16, 16, 20, 11,  9, 28, 16, 15, 12, 18, 15, 16, 26, 10,  8, 42, 28, 35, 33, 29, 29, 40, 40, 12, 28,  8,  7,
    32, 36, 25, 39, 40, 13, 26, 13, 20, 32, 14, 26, 10, 39, 15, 43, 37, 35, 24, 39, 25, 15, 35, 25, 36, 33, 14, 17, 37,  7, 17, 27, 22,  8,
    34,  7, 14, 25, 18, 26, 31, 29, 14,  7, 35, 18, 32, 20, 38, 19, 41, 14, 36, 34, 28, 12,  7, 31, 14, 22, 32, 23, 14, 16, 39, 42, 37, 27,
    26, 21, 41, 36,  8, 35, 29, 22, 20, 21, 34, 42, 21, 12, 42, 40, 12, 25, 21, 41, 15, 27, 10, 36, 11, 37, 31, 15, 18, 42, 16,  7, 31, 23,
    11, 22, 24, 25, 38, 12, 32, 31, 22, 24, 17, 29, 34, 37],
   [26, 33, 11, 48, 43, 40, 16,  4, 36, 48, 19, 46, 46, 12, 37, 43, 28, 44, 24,  5,  8, 42, 51, 38, 31, 51, 52, 11, 34, 38, 30, 22, 35,  6,
    18, 26, 17, 47, 32, 50, 20, 36, 29, 19, 38, 53, 29,  9, 28, 37, 23, 29, 27, 25, 53, 44, 13, 26, 17, 45, 32, 41, 15, 21, 26, 32, 24, 33,
    10,  5, 22, 30, 55, 29, 53,  4, 50, 22, 50, 10, 16, 46, 34, 15, 46, 23, 47,  7, 51, 39, 26, 38, 16, 32, 27,  8, 33, 12, 27, 38, 37,  5,
    35, 26, 28,  6, 29, 50, 23, 46, 18, 54, 39,  7, 11, 54, 52, 43, 51, 20,  4, 34, 41, 52, 32, 20, 33, 10, 47,  4, 16, 35,  6, 47, 49,  4,
     8, 42, 27, 51, 43, 40, 43, 20, 50, 50, 24, 53,  4, 49, 14, 29,  4, 51,  6, 29,  7,  9, 27, 39,  4, 13, 16, 20, 22,  4, 46, 40, 14, 33,
    53, 14, 28, 32, 20, 10, 34, 50, 42, 28, 35, 28, 25,  5,  8, 27, 56, 45, 50, 46, 35,  4,  5, 53, 40, 42, 11, 28, 50,  8, 41, 54, 24, 48,
    23, 15, 49, 19, 18, 19, 43, 50, 35,  4, 48, 43, 49, 35, 45, 27, 27, 35, 52,  8, 39,  4, 13, 38, 47, 44, 31, 12, 26, 36, 20, 52,  9, 37,
    31, 35, 39, 14, 34, 17, 41, 15, 37, 30, 11,  9, 13, 44, 44, 12, 12, 18, 38, 17, 56, 30, 45, 19,  4, 49, 24, 55, 52,  5, 23, 32, 31, 14,
    37, 29, 36, 30, 23, 16, 26,  6, 14, 26, 12, 22, 14, 55,  9,  8,  7, 21, 20, 20, 27,  5, 52, 40, 55, 41, 40, 44, 33, 50, 10, 15, 48, 56,
    29, 22, 18, 24, 25, 26, 36, 40, 48, 29, 49, 46, 19, 23,  9, 54, 54, 54,  8, 13, 28, 20, 38, 24, 10, 24, 36, 44, 48, 54, 45, 10, 41, 10,
    30, 10, 33, 43,  4, 41, 11, 18, 10, 34, 39, 40,  6, 18, 56, 53, 38, 34, 22, 42, 11, 50,  5, 43, 41, 17, 34, 16, 53, 44, 34,  9, 28, 17,
    54, 49, 11, 17, 14, 18, 48,  9, 19, 43, 17, 21, 25, 45, 23,  7, 22, 48, 49, 10, 17, 18,  9, 39, 31, 24, 27, 25, 50,  7, 14, 33, 56, 34,
    54, 21,  7, 12, 26, 21, 22, 45, 23, 53, 52, 20, 10, 56, 47,  5, 43, 15, 17, 39, 39,  5, 53, 30, 17, 14, 52, 29, 54, 31, 20, 25, 32, 12,
    43, 34,  7, 53,  4, 54, 43, 50, 35, 51,  5,  5, 19, 45, 31, 39, 54,  9, 55, 26, 19, 36, 10, 25, 33, 30, 39, 42, 54, 52, 47, 28, 46, 33,
    18, 39, 39, 19, 42, 19, 53, 16, 22, 48, 27, 26, 47, 53, 37, 53, 23,  4, 45, 13, 19,  7, 41, 55, 23, 52, 32, 47, 37,  9, 31, 14, 38, 55,
    41, 56, 43, 44, 31, 15, 23, 34,  8, 11, 13, 30, 26, 35, 51, 11, 51, 42, 16, 34, 29, 20,  9, 52, 50, 22, 35, 18, 41, 42, 13,  7,  9, 20,
    19, 30, 43,  7, 44, 32, 49, 27, 33, 29, 40,  5, 16, 36, 37, 32, 45,  5,  6, 47, 27, 54, 56, 11,  7, 32, 47, 32,  4,  4, 47,  4, 46, 14,
    45, 33, 32, 31,  9, 54, 53, 31,  8,  5, 11, 16, 24, 14, 12, 56, 24, 14, 22, 39,  6, 51, 15, 21, 38, 19, 35,  8, 31, 54,  9, 50, 24, 38,
     7, 18, 22, 13, 35, 35, 20, 51,  7, 35,  6, 19, 36, 43, 23, 55, 24, 46, 14, 49, 18, 49, 16, 47, 18, 56, 32, 16, 23, 50, 34, 53, 20, 30,
    24, 13, 44, 42, 33, 11, 29, 15,  9, 37, 11, 44, 29,  6, 28, 47, 45, 26, 27, 29, 36, 50, 37,  7, 12, 20, 48, 42, 48, 53, 54, 55, 21, 28,
    11, 15, 22, 47, 17, 27, 31, 39, 18, 40, 13,  6, 40, 34,  6, 15, 40, 50, 24, 41, 51, 39, 41, 10, 46,  9, 19, 20, 19, 47, 19, 17, 53, 48,
    19, 53, 31, 48, 47, 43,  5, 28,  8, 35, 32, 50, 26, 13, 23,  5, 35, 53,  7, 37, 10,  4,  6, 45, 15, 28, 11, 53,  6,  9, 20, 49, 12, 17,
    30, 28, 46, 55, 15, 50, 36, 38, 50, 19, 33, 14, 10, 45, 16, 54, 16, 44, 29, 13, 14, 15, 52, 10, 33, 20, 44, 14, 45, 11, 33, 49, 33, 12,
    31, 35, 21, 16, 15, 44, 32,  5, 55, 21, 41, 38, 41, 47, 19, 36, 14, 15, 38, 49, 23, 33, 33, 55, 23, 23, 11, 13, 44, 51, 14, 27, 10, 53,
    18, 28, 28, 29, 35, 42, 54, 41, 32, 18, 14, 31, 13, 39, 14, 32,  5, 45, 18, 14, 31, 21, 49, 48, 47, 39, 28, 31, 38, 43, 26, 13, 45,  6,
    42, 24, 15, 43, 19, 52, 19, 27, 31, 32, 30, 23, 31, 36,  9, 29, 35, 23, 43, 41,  8, 24, 41, 51, 16, 42, 31, 36, 52,  8, 44, 32, 45, 27,
    29, 53, 42, 25, 10, 33, 32,  8, 16, 27,  7, 19, 49, 40, 30, 52, 26, 47, 30, 22, 34,  4, 51, 24, 13, 43, 47, 52,  9, 44, 33, 47, 55, 34,
     7, 47, 22, 24, 27, 32, 17, 40, 25, 15, 12, 49, 50, 12,  8, 20, 24, 25, 20, 29, 34, 11, 31, 21,  4, 52, 50, 29, 24, 49, 32, 29, 52, 36,
    33, 19, 38, 50, 23, 30, 50, 43, 18,  7,  5, 54, 43,  6, 47, 12, 15, 22,  7, 53, 46, 51, 23, 29, 13, 32, 45, 47,  5, 12, 55, 33,  7, 20,
    20,  6, 30, 34, 49, 37, 25, 46, 32, 10, 32, 41, 44, 16],
   [ 7, 18, 31,  9, 38, 25, 34,  9,  7, 26, 22, 18, 31, 34, 29, 12, 37, 38, 12, 20, 10, 41, 18, 31, 28, 11, 15, 39,  8, 34, 24, 31, 40, 28,
    10, 36, 33, 35, 33, 32, 19, 18, 28, 26, 21, 19, 36, 40,  9, 11, 37, 41, 25, 30, 41, 12, 20, 32, 23, 40, 31, 32, 24, 36, 22, 32, 20, 32,
    25, 21, 25, 22, 17, 40, 11, 10, 15, 15, 25, 38, 41, 31, 22, 39, 34, 24, 11, 28, 41, 10, 35, 19,  8, 17, 33, 30, 26, 35, 41, 35, 14, 11,
    27, 30, 18, 16, 13, 28, 12,  8, 23, 23, 17, 18, 35, 39, 10, 19, 38, 33, 15, 39, 27, 26, 16, 11, 31, 24, 11,  7, 31, 38, 15, 22, 13, 19,
    30,  7, 14, 28, 39, 17, 11, 12, 31, 30, 19, 31, 20,  7, 13, 14, 18, 32, 32, 16,  9, 27, 28, 38, 33, 20, 18, 39, 11, 38, 11, 15, 15, 15,
    13, 17, 27,  8, 36, 40, 38, 21, 24, 30, 33,  7, 26, 30, 26, 25,  9, 37, 35, 18, 22, 26, 38, 10, 28, 29, 12, 19, 30,  7, 21, 17, 31, 40,
    10, 27, 29, 25, 20, 31, 25, 12, 32, 31, 31,  8, 14, 10, 17, 35, 36,  7, 23, 17, 28, 31, 28,  8, 21,  7, 21, 26, 28, 36, 41, 34, 36, 15,
     9, 39, 15, 13, 28, 13, 34, 23, 16, 40, 34, 38,  7,  9, 32, 23, 37, 27, 27, 34,  8, 34, 28, 40, 16, 15, 33, 14, 41, 39, 25, 37, 33, 22,
    26, 27, 28,  7, 28, 19, 21, 35, 24, 24, 15, 38, 38, 40, 23, 30, 17, 30, 17, 23, 24, 22,  7, 21, 41, 10, 37, 13, 25, 35, 30, 33, 27, 24,
    30,  8, 10, 28, 32, 14, 19, 11, 14, 26, 12, 14, 13, 32, 26, 19, 12, 13, 16, 33, 39, 41, 40, 40, 26, 20, 35, 22, 40, 14, 17, 41, 16, 21,
    23, 37, 15, 29, 18,  9, 27, 33, 19, 23, 39, 30, 20, 34, 19, 25, 26, 15, 22, 14, 36, 38, 17, 41, 37, 27, 38, 28, 41, 35, 29, 22, 18, 13,
     8, 41, 17, 29, 38, 31,  8, 31, 15,  7, 10, 29, 25, 26, 10, 11, 30, 27, 38, 30, 28, 30, 26,  8, 38, 18, 15, 32, 31, 28, 29, 35, 10, 14,
    33, 36, 33, 36, 15, 27, 14, 36, 19, 21, 13, 18, 31, 26, 32, 18, 13, 15, 16, 38,  9, 20, 17, 37,  9, 38, 30, 40, 17, 37, 14, 18, 12, 41,
     8, 40,  7, 30, 29, 41, 19,  7, 30, 38, 38, 41, 37, 28, 25, 40, 40, 10, 19, 38, 22, 34, 15, 25, 21, 25,  9,  8, 30, 31, 39, 29, 34, 28,
    40, 21, 28, 32, 33, 19, 40, 37, 17, 38, 34, 37, 38, 32, 39, 14, 26, 28, 25, 20, 40, 35, 40, 10, 21, 25, 35, 37, 36,  7, 25, 34, 33, 30,
     8, 31, 35,  9, 13, 23,  8, 34, 16, 30, 21, 22, 16, 14, 28, 15, 30, 39, 35, 17, 40, 25, 22, 40, 28, 17, 31, 27, 31, 26, 22, 34, 33, 14,
    37, 32, 24, 35, 40, 27, 14, 39, 14, 16, 30, 16, 38, 33,  7, 13, 27, 10, 39,  7, 16, 39,  7, 18, 36,  7, 22, 23, 13, 10,  7, 22, 35, 29,
    18, 25, 32, 24, 37, 14, 13, 10, 29, 36, 25, 14, 37, 12, 14, 23, 37, 22, 17, 30, 15,  8, 27, 34, 17, 28, 26, 40, 24,  8, 34, 22, 32, 17,
    10, 26, 23, 26, 14, 14, 14, 36, 37,  7, 15,  8,  8, 14, 32, 10, 15, 15,  8, 16, 25, 26, 37, 38, 11, 34, 25, 11, 24, 31, 34, 33, 28, 32,
    38, 36, 25, 37, 39, 12,  8, 17, 32,  9, 33, 40, 16, 10, 27, 24, 25, 27, 37, 20, 39, 19, 41, 28, 29, 17, 14,  8, 16, 35, 15, 13, 19, 38,
    31, 27, 10, 12, 32, 29, 31, 32, 25, 40, 11, 14, 15, 22,  7, 25, 37, 32, 32, 25, 33, 23, 31,  7, 21, 29, 21, 37, 29, 24, 33, 23, 31, 19,
    11, 22, 18,  8, 13, 31, 37, 35, 10, 15, 17, 11, 25, 35, 40, 18, 26, 38, 11, 13, 15, 34, 41, 25, 34, 24, 41, 18, 14, 24,  7, 41, 18, 26,
    24, 12, 13, 37, 32, 23, 22, 29, 11, 17, 23, 39,  8, 17, 28, 28, 21, 19, 14, 24, 24, 27, 15, 28, 27, 38, 15, 18,  9, 13, 21,  7, 12, 25,
     7,  7, 19,  8, 20, 15, 32, 26, 19, 32, 30, 34, 30, 11, 39, 13, 35, 40,  8, 17, 39, 13, 40, 15, 25, 17, 21, 31,  9, 10, 25, 26, 37, 19,
    30, 34, 20, 23, 20, 13, 20, 11, 15, 27, 31, 20, 28,  7, 20, 26, 24, 30, 23, 23, 25, 19, 26,  7,  9, 28, 23, 30, 41, 33, 36,  7, 14, 32,
    16, 22, 19, 39, 32, 27, 17, 24, 14, 17, 19, 35, 20, 28, 28, 21, 20, 12, 35,  8, 24, 18, 20, 17, 18, 27, 20, 34,  7, 27,  7, 10, 11, 33,
    11, 38, 10, 33, 11, 26, 13, 28, 24, 26, 30, 28, 31, 14, 28, 32, 16,  8, 41,  8, 37, 34, 15, 15, 31, 16, 22, 40, 27, 33, 10, 32, 32, 10,
    18, 27, 35,  9,  9, 29, 20, 28, 25, 34,  7, 41,  7, 29, 40, 23, 39,  9, 40, 10, 13, 34, 21, 12, 12, 16,  7,  8, 10,  9, 32, 14, 38, 14,
    16, 29,  7, 21, 19, 17, 29, 17, 15, 20, 18, 16, 15, 13,  8, 20, 40, 19, 13, 36, 13, 37, 14, 25, 23, 26,  8, 11, 30, 26, 17, 19, 26, 21,
    21, 24, 39, 15, 21, 35, 35, 41, 12, 28, 24, 33, 18, 20]]
W=[20791, 23948, 24449, 24045, 19656, 23348, 24682, 22465, 27418, 23318, 18469, 27313, 21067, 27353, 24113, 24198, 21310, 22402, 25301, 
   17000]
P=[V,R,W]

Mejor solución encontrada:
[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0,
 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1,
 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0,
 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,
 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1,
 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0,
 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0,
 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1,
 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0,
 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0,
 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1,
 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1,
 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1,
 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0,
 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1,
 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1,
 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1,
 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1,
 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1,
 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1,
 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1,
 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1,
 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]

Valor óptimo generado:
45118
